RunId,iteration,Step,max_steps,init_predators,init_deer,height,width,step_size,yearly_sunlight_hours,seed,predator,energy_decrease,pack_limit,use_base,use_pack_dynamics,use_random_movement,use_veg,given_positions,use_boundary_conditions,Time,Wolf,Deer,Deer Hunted,Total Deer Deaths,Total Wolf Deaths,Deer Births
0,0,54960.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.166666666666664,2,198,6,8,0,6
0,0,55020.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.208333333333336,2,198,6,8,0,6
0,0,55080.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.25,2,198,6,8,0,6
0,0,55140.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.291666666666664,2,198,6,8,0,6
0,0,55200.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.333333333333336,2,198,6,8,0,6
0,0,55260.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.375,2,198,6,8,0,6
0,0,55320.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.416666666666664,2,198,6,8,0,6
0,0,55380.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.458333333333336,2,198,6,8,0,6
0,0,55440.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.5,2,198,6,8,0,6
0,0,55500.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.541666666666664,2,198,6,8,0,6
0,0,55560.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.583333333333336,2,198,6,8,0,6
0,0,55620.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.625,2,198,6,8,0,6
0,0,55680.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.666666666666664,2,198,6,8,0,6
0,0,55740.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.708333333333336,2,198,6,8,0,6
0,0,55800.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.75,2,198,6,8,0,6
0,0,55860.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.791666666666664,2,198,6,8,0,6
0,0,55920.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.833333333333336,2,198,6,8,0,6
0,0,55980.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.875,2,198,6,8,0,6
0,0,56040.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.916666666666664,2,199,6,8,0,7
0,0,56100.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,38.958333333333336,2,199,6,8,0,7
0,0,56160.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.0,2,199,6,8,0,7
0,0,56220.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.041666666666664,2,199,6,8,0,7
0,0,56280.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.083333333333336,2,199,6,8,0,7
0,0,56340.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.125,2,199,6,8,0,7
0,0,56400.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.166666666666664,2,199,6,8,0,7
0,0,56460.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.208333333333336,2,199,6,8,0,7
0,0,56520.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.25,2,199,6,8,0,7
0,0,56580.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.291666666666664,2,199,6,8,0,7
0,0,56640.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.333333333333336,2,199,6,8,0,7
0,0,56700.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.375,2,199,6,8,0,7
0,0,56760.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.416666666666664,2,199,6,8,0,7
0,0,56820.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.458333333333336,2,199,6,8,0,7
0,0,56880.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.5,2,199,6,8,0,7
0,0,56940.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.541666666666664,2,199,6,8,0,7
0,0,57000.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.583333333333336,2,199,6,8,0,7
0,0,57060.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.625,2,199,6,8,0,7
0,0,57120.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.666666666666664,2,199,6,8,0,7
0,0,57180.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.708333333333336,2,199,6,8,0,7
0,0,57240.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.75,2,199,6,8,0,7
0,0,57300.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.791666666666664,2,199,6,8,0,7
0,0,57360.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.833333333333336,2,199,6,8,0,7
0,0,57420.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.875,2,199,6,8,0,7
0,0,57480.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.916666666666664,2,199,6,8,0,7
0,0,57540.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,39.958333333333336,2,199,6,8,0,7
0,0,57600.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.0,2,199,6,8,0,7
0,0,57660.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.041666666666664,2,199,6,8,0,7
0,0,57720.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.083333333333336,2,199,6,8,0,7
0,0,57780.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.125,2,199,6,8,0,7
0,0,57840.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.166666666666664,2,199,6,8,0,7
0,0,57900.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.208333333333336,2,199,6,8,0,7
0,0,57960.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.25,2,199,6,8,0,7
0,0,58020.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.291666666666664,2,199,6,8,0,7
0,0,58080.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.333333333333336,2,199,6,8,0,7
0,0,58140.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.375,2,199,6,8,0,7
0,0,58200.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.416666666666664,2,199,6,8,0,7
0,0,58260.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.458333333333336,2,199,6,8,0,7
0,0,58320.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.5,2,199,6,8,0,7
0,0,58380.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.541666666666664,2,199,6,8,0,7
0,0,58440.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.583333333333336,2,199,6,8,0,7
0,0,58500.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.625,2,199,6,8,0,7
0,0,58560.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.666666666666664,2,199,6,8,0,7
0,0,58620.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.708333333333336,2,199,6,8,0,7
0,0,58680.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.75,2,199,6,8,0,7
0,0,58740.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.791666666666664,2,199,6,8,0,7
0,0,58800.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.833333333333336,2,199,6,8,0,7
0,0,58860.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.875,2,199,6,8,0,7
0,0,58920.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.916666666666664,2,199,6,8,0,7
0,0,58980.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,40.958333333333336,2,199,6,8,0,7
0,0,59040.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.0,2,199,6,8,0,7
0,0,59100.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.041666666666664,2,199,6,8,0,7
0,0,59160.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.083333333333336,2,199,6,8,0,7
0,0,59220.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.125,2,199,6,8,0,7
0,0,59280.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.166666666666664,2,199,6,8,0,7
0,0,59340.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.208333333333336,2,199,6,8,0,7
0,0,59400.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.25,2,199,6,8,0,7
0,0,59460.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.291666666666664,2,199,6,8,0,7
0,0,59520.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.333333333333336,2,199,6,8,0,7
0,0,59580.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.375,2,199,6,8,0,7
0,0,59640.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.416666666666664,2,199,6,8,0,7
0,0,59700.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.458333333333336,2,199,6,8,0,7
0,0,59760.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.5,2,199,6,8,0,7
0,0,59820.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.541666666666664,2,199,6,8,0,7
0,0,59880.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.583333333333336,2,199,6,8,0,7
0,0,59940.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.625,2,199,6,8,0,7
0,0,60000.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.666666666666664,2,199,6,8,0,7
0,0,60060.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.708333333333336,2,199,6,8,0,7
0,0,60120.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.75,2,200,6,8,0,8
0,0,60180.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.791666666666664,2,200,6,8,0,8
0,0,60240.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.833333333333336,2,200,6,8,0,8
0,0,60300.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.875,2,200,6,8,0,8
0,0,60360.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.916666666666664,2,200,6,8,0,8
0,0,60420.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,41.958333333333336,2,200,6,8,0,8
0,0,60480.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.0,2,200,6,8,0,8
0,0,60540.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.041666666666664,2,200,6,8,0,8
0,0,60600.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.083333333333336,2,199,6,9,0,8
0,0,60660.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.125,2,199,6,9,0,8
0,0,60720.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.166666666666664,2,199,6,9,0,8
0,0,60780.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.208333333333336,2,199,6,9,0,8
0,0,60840.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.25,2,200,6,9,0,9
0,0,60900.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.291666666666664,2,200,6,9,0,9
0,0,60960.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.333333333333336,2,200,6,9,0,9
0,0,61020.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.375,2,200,6,9,0,9
0,0,61080.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.416666666666664,2,201,6,9,0,10
0,0,61140.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.458333333333336,2,201,6,9,0,10
0,0,61200.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.5,2,201,6,9,0,10
0,0,61260.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.541666666666664,2,201,6,9,0,10
0,0,61320.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.583333333333336,2,201,6,9,0,10
0,0,61380.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.625,2,202,6,9,0,11
0,0,61440.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.666666666666664,2,202,6,9,0,11
0,0,61500.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.708333333333336,2,202,6,9,0,11
0,0,61560.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.75,2,202,6,9,0,11
0,0,61620.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.791666666666664,2,202,6,9,0,11
0,0,61680.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.833333333333336,2,202,6,9,0,11
0,0,61740.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.875,2,202,6,9,0,11
0,0,61800.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.916666666666664,2,202,6,9,0,11
0,0,61860.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,42.958333333333336,2,202,6,9,0,11
0,0,61920.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.0,2,202,6,9,0,11
0,0,61980.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.041666666666664,2,202,6,9,0,11
0,0,62040.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.083333333333336,2,202,6,9,0,11
0,0,62100.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.125,2,202,6,9,0,11
0,0,62160.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.166666666666664,2,202,6,9,0,11
0,0,62220.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.208333333333336,2,202,6,9,0,11
0,0,62280.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.25,2,202,6,9,0,11
0,0,62340.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.291666666666664,2,202,6,9,0,11
0,0,62400.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.333333333333336,2,202,6,9,0,11
0,0,62460.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.375,2,202,6,9,0,11
0,0,62520.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.416666666666664,2,202,6,9,0,11
0,0,62580.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.458333333333336,2,202,6,9,0,11
0,0,62640.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.5,2,202,6,9,0,11
0,0,62700.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.541666666666664,2,202,6,9,0,11
0,0,62760.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.583333333333336,2,202,6,9,0,11
0,0,62820.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.625,2,202,6,9,0,11
0,0,62880.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.666666666666664,2,202,6,9,0,11
0,0,62940.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.708333333333336,2,202,6,9,0,11
0,0,63000.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.75,2,202,6,9,0,11
0,0,63060.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.791666666666664,2,202,6,9,0,11
0,0,63120.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.833333333333336,2,202,6,9,0,11
0,0,63180.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.875,2,202,6,9,0,11
0,0,63240.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.916666666666664,2,202,6,9,0,11
0,0,63300.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,43.958333333333336,2,202,6,9,0,11
0,0,63360.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.0,2,202,6,9,0,11
0,0,63420.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.041666666666664,2,202,6,9,0,11
0,0,63480.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.083333333333336,2,202,6,9,0,11
0,0,63540.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.125,2,202,6,9,0,11
0,0,63600.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.166666666666664,2,202,6,9,0,11
0,0,63660.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.208333333333336,2,202,6,9,0,11
0,0,63720.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.25,2,202,6,9,0,11
0,0,63780.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.291666666666664,2,202,6,9,0,11
0,0,63840.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.333333333333336,2,202,6,9,0,11
0,0,63900.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.375,2,202,6,9,0,11
0,0,63960.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.416666666666664,2,202,6,9,0,11
0,0,64020.0,86400,2,200,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,44.458333333333336,2,202,6,9,0,11
