RunId,iteration,Step,max_steps,init_predators,init_deer,height,width,step_size,yearly_sunlight_hours,seed,predator,energy_decrease,pack_limit,use_base,use_pack_dynamics,use_random_movement,use_veg,given_positions,use_boundary_conditions,Time,Wolf,Deer,Deer Hunted,Total Deer Deaths,Total Wolf Deaths,Deer Births
0,0,54000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.0,3,403,8,15,0,18
0,0,54060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.08333333333333,3,403,8,15,0,18
0,0,54120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.16666666666667,3,403,8,15,0,18
0,0,54180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.25,3,403,8,15,0,18
0,0,54240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.33333333333333,3,403,8,15,0,18
0,0,54300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.41666666666667,3,403,8,15,0,18
0,0,54360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.5,3,403,8,15,0,18
0,0,54420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.58333333333333,3,403,8,15,0,18
0,0,54480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.66666666666667,3,403,8,15,0,18
0,0,54540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.75,3,403,8,15,0,18
0,0,54600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.83333333333333,3,403,8,15,0,18
0,0,54660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,75.91666666666667,3,403,8,15,0,18
0,0,54720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.0,3,403,8,15,0,18
0,0,54780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.08333333333333,3,403,8,15,0,18
0,0,54840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.16666666666667,3,403,8,15,0,18
0,0,54900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.25,3,403,8,15,0,18
0,0,54960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.33333333333333,3,403,8,15,0,18
0,0,55020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.41666666666667,3,403,8,15,0,18
0,0,55080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.5,3,403,8,15,0,18
0,0,55140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.58333333333333,3,403,8,15,0,18
0,0,55200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.66666666666667,3,403,8,15,0,18
0,0,55260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.75,3,403,8,15,0,18
0,0,55320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.83333333333333,3,403,8,15,0,18
0,0,55380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,76.91666666666667,3,403,8,15,0,18
0,0,55440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.0,3,403,8,15,0,18
0,0,55500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.08333333333333,3,403,8,15,0,18
0,0,55560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.16666666666667,3,403,8,15,0,18
0,0,55620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.25,3,403,8,15,0,18
0,0,55680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.33333333333333,3,403,8,15,0,18
0,0,55740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.41666666666667,3,403,8,15,0,18
0,0,55800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.5,3,403,8,15,0,18
0,0,55860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.58333333333333,3,403,8,15,0,18
0,0,55920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.66666666666667,3,403,8,15,0,18
0,0,55980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.75,3,403,8,15,0,18
0,0,56040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.83333333333333,3,403,8,15,0,18
0,0,56100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,77.91666666666667,3,403,8,15,0,18
0,0,56160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.0,3,403,8,15,0,18
0,0,56220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.08333333333333,3,403,8,15,0,18
0,0,56280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.16666666666667,3,403,8,15,0,18
0,0,56340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.25,3,403,8,15,0,18
0,0,56400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.33333333333333,3,403,8,15,0,18
0,0,56460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.41666666666667,3,403,8,15,0,18
0,0,56520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.5,3,403,8,15,0,18
0,0,56580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.58333333333333,3,403,8,15,0,18
0,0,56640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.66666666666667,3,403,8,15,0,18
0,0,56700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.75,3,403,8,15,0,18
0,0,56760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.83333333333333,3,404,8,15,0,19
0,0,56820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,78.91666666666667,3,404,8,15,0,19
0,0,56880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.0,3,404,8,15,0,19
0,0,56940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.08333333333333,3,404,8,15,0,19
0,0,57000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.16666666666667,3,404,8,15,0,19
0,0,57060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.25,3,404,8,15,0,19
0,0,57120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.33333333333333,3,404,8,15,0,19
0,0,57180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.41666666666667,3,404,8,15,0,19
0,0,57240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.5,3,404,8,15,0,19
0,0,57300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.58333333333333,3,404,8,15,0,19
0,0,57360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.66666666666667,3,404,8,15,0,19
0,0,57420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.75,3,403,8,16,0,19
0,0,57480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.83333333333333,3,403,8,16,0,19
0,0,57540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,79.91666666666667,3,403,8,16,0,19
0,0,57600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.0,3,403,8,16,0,19
0,0,57660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.08333333333333,3,403,8,16,0,19
0,0,57720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.16666666666667,3,403,8,16,0,19
0,0,57780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.25,3,403,8,16,0,19
0,0,57840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.33333333333333,3,403,8,16,0,19
0,0,57900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.41666666666667,3,403,8,16,0,19
0,0,57960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.5,3,403,8,16,0,19
0,0,58020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.58333333333333,3,403,8,16,0,19
0,0,58080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.66666666666667,3,403,8,16,0,19
0,0,58140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.75,3,403,8,16,0,19
0,0,58200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.83333333333333,3,403,8,16,0,19
0,0,58260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,80.91666666666667,3,403,8,16,0,19
0,0,58320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.0,3,403,8,16,0,19
0,0,58380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.08333333333333,3,403,8,16,0,19
0,0,58440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.16666666666667,3,403,8,16,0,19
0,0,58500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.25,3,403,8,16,0,19
0,0,58560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.33333333333333,3,403,8,16,0,19
0,0,58620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.41666666666667,3,403,8,16,0,19
0,0,58680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.5,3,403,8,16,0,19
0,0,58740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.58333333333333,3,403,8,16,0,19
0,0,58800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.66666666666667,3,403,8,16,0,19
0,0,58860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.75,3,403,8,16,0,19
0,0,58920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.83333333333333,3,403,8,16,0,19
0,0,58980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,81.91666666666667,3,403,8,16,0,19
0,0,59040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.0,3,403,8,16,0,19
0,0,59100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.08333333333333,3,403,8,16,0,19
0,0,59160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.16666666666667,3,403,8,16,0,19
0,0,59220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.25,3,403,8,16,0,19
0,0,59280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.33333333333333,3,403,8,16,0,19
0,0,59340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.41666666666667,3,403,8,16,0,19
0,0,59400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.5,3,403,8,16,0,19
0,0,59460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.58333333333333,3,403,8,16,0,19
0,0,59520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.66666666666667,3,403,8,16,0,19
0,0,59580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.75,3,402,9,17,0,19
0,0,59640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.83333333333333,3,402,9,17,0,19
0,0,59700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,82.91666666666667,3,402,9,17,0,19
0,0,59760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.0,3,402,9,17,0,19
0,0,59820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.08333333333333,3,402,9,17,0,19
0,0,59880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.16666666666667,3,402,9,17,0,19
0,0,59940.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.25,3,402,9,17,0,19
0,0,60000.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.33333333333333,3,402,9,17,0,19
0,0,60060.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.41666666666667,3,402,9,17,0,19
0,0,60120.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.5,3,402,9,17,0,19
0,0,60180.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.58333333333333,3,402,9,17,0,19
0,0,60240.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.66666666666667,3,402,9,17,0,19
0,0,60300.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.75,3,402,9,17,0,19
0,0,60360.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.83333333333333,3,402,9,17,0,19
0,0,60420.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,83.91666666666667,3,402,9,17,0,19
0,0,60480.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.0,3,402,9,17,0,19
0,0,60540.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.08333333333333,3,402,9,17,0,19
0,0,60600.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.16666666666667,3,402,9,17,0,19
0,0,60660.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.25,3,402,9,17,0,19
0,0,60720.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.33333333333333,3,402,9,17,0,19
0,0,60780.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.41666666666667,3,402,9,17,0,19
0,0,60840.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.5,3,402,9,17,0,19
0,0,60900.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.58333333333333,3,402,9,17,0,19
0,0,60960.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.66666666666667,3,402,9,17,0,19
0,0,61020.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.75,3,402,9,17,0,19
0,0,61080.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.83333333333333,3,402,9,17,0,19
0,0,61140.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,84.91666666666667,3,402,9,17,0,19
0,0,61200.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.0,3,402,9,17,0,19
0,0,61260.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.08333333333333,3,402,9,17,0,19
0,0,61320.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.16666666666667,3,402,9,17,0,19
0,0,61380.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.25,3,402,9,17,0,19
0,0,61440.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.33333333333333,3,402,9,17,0,19
0,0,61500.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.41666666666667,3,402,9,17,0,19
0,0,61560.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.5,3,402,9,17,0,19
0,0,61620.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.58333333333333,3,402,9,17,0,19
0,0,61680.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.66666666666667,3,402,9,17,0,19
0,0,61740.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.75,3,402,9,17,0,19
0,0,61800.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.83333333333333,3,402,9,17,0,19
0,0,61860.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,85.91666666666667,3,402,9,17,0,19
0,0,61920.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.0,3,402,9,17,0,19
0,0,61980.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.08333333333333,3,402,9,17,0,19
0,0,62040.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.16666666666667,3,402,9,17,0,19
0,0,62100.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.25,3,402,9,17,0,19
0,0,62160.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.33333333333333,3,402,9,17,0,19
0,0,62220.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.41666666666667,3,402,9,17,0,19
0,0,62280.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.5,3,402,9,17,0,19
0,0,62340.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.58333333333333,3,402,9,17,0,19
0,0,62400.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.66666666666667,3,402,9,17,0,19
0,0,62460.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.75,3,402,9,17,0,19
0,0,62520.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.83333333333333,3,402,9,17,0,19
0,0,62580.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,86.91666666666667,3,402,9,17,0,19
0,0,62640.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,87.0,3,402,9,17,0,19
0,0,62700.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,87.08333333333333,3,402,9,17,0,19
0,0,62760.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,87.16666666666667,3,402,9,17,0,19
0,0,62820.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,87.25,3,402,9,17,0,19
0,0,62880.0,86400,3,400,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,87.33333333333333,3,402,9,17,0,19
